        1875   2.2758011587319893        1.8409229553891394E-002  -3.5146963926438235E-004
        1876   2.2784035614292240        1.8400613819719986E-002  -2.9801900296124421E-004
        1877   2.2810059641264586        1.8393458274796437E-002  -2.4132165089544102E-004
        1878   2.2836083668236942        1.8387847284248665E-002  -1.8150895066707838E-004
        1879   2.2862107695209288        1.8383861483026141E-002  -1.1873097312096017E-004
        1880   2.2888131722181639        1.8381577280106316E-002  -5.3156480432545740E-005
        1881   2.2914155749153995        1.8381066363981423E-002   1.5027158826512972E-005
        1882   2.2940179776126342        1.8382395211379406E-002   8.5614128939814620E-005
        1883   2.2966203803098684        1.8385624601202889E-002   1.5838040165238343E-004
        1884   2.2992227830071044        1.8390808246570592E-002   2.3307316948480492E-004
        1885   2.3018251857043386        1.8397995590359713E-002   3.0945452077260470E-004
        1886   2.3044275884015737        1.8407226880933804E-002   3.8723734625571444E-004
        1887   2.3070299910988088        1.8418535421358989E-002   4.6612864409135968E-004
        1888   2.3096323937960439        1.8431946535626489E-002   5.4581952025952926E-004
        1889   2.3122347964932786        1.8447477156395806E-002   6.2598588152258129E-004
        1890   2.3148371991905141        1.8465135432099836E-002   7.0628920308695711E-004
        1891   2.3174396018877488        1.8484920355375582E-002   7.8637736967580385E-004
        1892   2.3200420045849839        1.8506818111676350E-002   8.6587420638095138E-004
        1893   2.3226444072822190        1.8530814668710784E-002   9.4442615482434448E-004
        1894   2.3252468099794541        1.8556876565871083E-002   1.0216345921293681E-003
        1895   2.3278492126766892        1.8584962951302266E-002   1.0971028588719705E-003
        1896   2.3304516153739234        1.8615022345017076E-002   1.1704259447589819E-003
        1897   2.3330540180711585        1.8646992433799671E-002   1.2411917258456011E-003
        1898   2.3356564207683936        1.8680799899653253E-002   1.3089822575783686E-003
        1899   2.3382588234656283        1.8716360283223873E-002   1.3733751199746179E-003
        1900   2.3408612261628639        1.8753577883530142E-002   1.4339448109757932E-003
        1901   2.3434636288600985        1.8792340010328624E-002   1.4902564053557532E-003
        1902   2.3460660315573336        1.8832539502573475E-002   1.5418988488955609E-003
        1903   2.3486684342545692        1.8874041245039656E-002   1.5884377491776837E-003
        1904   2.3512708369518038        1.8916704335553539E-002   1.6294500192007156E-003
        1905   2.3538732396490385        1.8960376712117293E-002   1.6645170225649255E-003
        1906   2.3564756423462740        1.9004895291861942E-002   1.6932261587550947E-003
        1907   2.3590780450435083        1.9050086152218513E-002   1.7151724622002534E-003
        1908   2.3616804477407434        1.9095764754597615E-002   1.7299602094239233E-003
        1909   2.3642828504379785        1.9141729583806496E-002   1.7372040466743213E-003
        1910   2.3668852531352136        1.9187788967195089E-002   1.7365336880649418E-003
        1911   2.3694876558324482        1.9233721688493053E-002   1.7275891755432666E-003
        1912   2.3720900585296838        1.9279303834816037E-002   1.7100277786702828E-003
        1913   2.3746924612269185        1.9324302632510771E-002   1.6835239583205097E-003
        1914   2.3772948639241531        1.9368476923215108E-002   1.6477708965882286E-003
        1915   2.3798972666213887        1.9411577680030385E-002   1.6024819922503461E-003
        1916   2.3824996693186233        1.9453348562810863E-002   1.5473923155898861E-003
        1917   2.3851020720158584        1.9493520857019248E-002   1.4822701225489180E-003
        1918   2.3877044747130927        1.9531837008777551E-002   1.4068792762881512E-003
        1919   2.3903068774103282        1.9568016540634378E-002   1.3210367331746196E-003
        1920   2.3929092801075629        1.9601780151368577E-002   1.2245777672040201E-003
        1921   2.3955116828047975        1.9632844543416308E-002   1.1173657757446592E-003
        1922   2.3981140855020331        1.9660923182929637E-002   9.9929336454466209E-004
        1923   2.4007164881992682        1.9685727087529265E-002   8.7028335132072025E-004
        1924   2.4033188908965029        1.9706965639524419E-002   7.3028968277491393E-004
        1925   2.4059212935937384        1.9724347422239573E-002   5.7929826012832200E-004
        1926   2.4085236962909731        1.9737579484935486E-002   4.1735176478350437E-004
        1927   2.4111260989882082        1.9746375245416704E-002   2.4445546935779826E-004
        1928   2.4137285016854433        1.9750443890843950E-002   6.0717623390058204E-005
        1929   2.4163309043826775        1.9749499544037933E-002  -1.3374178948055235E-004
        1930   2.4189333070799126        1.9743259965873936E-002  -3.3876822774003872E-004
        1931   2.4215357097771482        1.9731447474127178E-002  -5.5417240204202122E-004
        1932   2.4241381124743828        1.9713789865805933E-002  -7.7973020244535406E-004
        1933   2.4267405151716179        1.9690021339835134E-002  -1.0151827450403600E-003
        1934   2.4293429178688530        1.9659888224254022E-002  -1.2602005996973057E-003
        1935   2.4319453205660877        1.9623131630762257E-002  -1.5145265312168036E-003
        1936   2.4345477232633228        1.9579514326740353E-002  -1.7777642550933722E-003
        1937   2.4371501259605579        1.9528805238719960E-002  -2.0495187031184386E-003
        1938   2.4397525286577930        1.9470784200887620E-002  -2.3293621034962799E-003
        1939   2.4423549313550281        1.9405242811875653E-002  -2.6168347653559151E-003
        1940   2.4449573340522632        1.9331985269133489E-002  -2.9114459855391849E-003
        1941   2.4475597367494979        1.9250829177656723E-002  -3.2126750761912403E-003
        1942   2.4501621394467326        1.9161606329896365E-002  -3.5199725111951814E-003
        1943   2.4527645421439672        1.9064178074466365E-002  -3.8327158105433061E-003
        1944   2.4553669448412028        1.8958378758017987E-002  -4.1503917717202075E-003
        1945   2.4579693475384379        1.8844100505428753E-002  -4.4723277537682907E-003
        1946   2.4605717502356725        1.8721238971600267E-002  -4.7978726264220001E-003
        1947   2.4631741529329081        1.8589707359645356E-002  -5.1263538335412336E-003
        1948   2.4657765556301428        1.8449436965315504E-002  -5.4570791846806571E-003
        1949   2.4683789583273774        1.8300377672706834E-002  -5.7893387385395088E-003
        1950   2.4709813610246130        1.8142498398883065E-002  -6.1224067726505672E-003
        1951   2.4735837637218472        1.7975812111062632E-002  -6.4554959239031913E-003
        1952   2.4761861664190823        1.7800278927420209E-002  -6.7879511022734011E-003
        1953   2.4787885691163174        1.7615950340866493E-002  -7.1189638772980544E-003
        1954   2.4813909718135525        1.7422874748282809E-002  -7.4477666047445797E-003
        1955   2.4839933745107872        1.7221120965128608E-002  -7.7735867761495325E-003
        1956   2.4865957772080227        1.7010778323362168E-002  -8.0956493661491682E-003
        1957   2.4891981799052574        1.6791956706634407E-002  -8.4131792163700553E-003
        1958   2.4918005826024920        1.6564786521896673E-002  -8.7254034476150853E-003
        1959   2.4944029852997276        1.6329418606783486E-002  -9.0315538918724920E-003
        1960   2.4970053879969627        1.6086059666721008E-002  -9.3308269901841122E-003
        1961   2.4996077906941974        1.5834830788274291E-002  -9.6225575646813194E-003
        1962   2.5022101933914329        1.5575977348141198E-002  -9.9059626555300772E-003
        1963   2.5048125960886671        1.5309729683745570E-002  -1.0180317348279021E-002
        1964   2.5074149987859018        1.5036337130568485E-002  -1.0444913589699812E-002
        1965   2.5100174014831369        1.4756067543748377E-002  -1.0699062553293391E-002
        1966   2.5126198041803720        1.4469206757519639E-002  -1.0942096962273992E-002
        1967   2.5152222068776071        1.4176057983734724E-002  -1.1173373361111422E-002
        1968   2.5178246095748422        1.3876984608970411E-002  -1.1392243744674823E-002
        1969   2.5204270122720773        1.3572236429402185E-002  -1.1598181935822929E-002
        1970   2.5230294149693120        1.3262207216148278E-002  -1.1790596515692964E-002
        1971   2.5256318176665471        1.2947262513085029E-002  -1.1968960690372992E-002
        1972   2.5282342203637822        1.2627781380547556E-002  -1.2132781770320606E-002
        1973   2.5308366230610173        1.2304155467400766E-002  -1.2281602954459630E-002
        1974   2.5334390257582520        1.1976788037243714E-002  -1.2415005005408816E-002
        1975   2.5360414284554871        1.1646092951727988E-002  -1.2532607808781147E-002
        1976   2.5386438311527222        1.1312541809285797E-002  -1.2634058384493805E-002
        1977   2.5412462338499568        1.0976470396159269E-002  -1.2719088280813199E-002
        1978   2.5438486365471920        1.0638365694762888E-002  -1.2787427074699568E-002
        1979   2.5464510392444271        1.0298673047820039E-002  -1.2838864187108709E-002
        1980   2.5490534419416617        9.9578427860179380E-003  -1.2873234001050449E-002
        1981   2.5516558446388968        9.6163290260073003E-003  -1.2890416600786972E-002
        1982   2.5542582473361324        9.2745884508260504E-003  -1.2890338358126365E-002
        1983   2.5568606500333670        8.9330790768438768E-003  -1.2872972362619778E-002
        1984   2.5594630527306026        8.5922590114013587E-003  -1.2838338693056525E-002
        1985   2.5620654554278373        8.2526339820388570E-003  -1.2786513220010337E-002
        1986   2.5646678581250715        7.9145607187265966E-003  -1.2717595235847539E-002
        1987   2.5672702608223070        7.5785390932757686E-003  -1.2631752019548846E-002
        1988   2.5698726635195417        7.2450151170328552E-003  -1.2529191083967555E-002
        1989   2.5724750662167768        6.9144286905510723E-003  -1.2410165859825281E-002
        1990   2.5750774689140115        6.5872123953198986E-003  -1.2274974994781980E-002
        1991   2.5776798716112470        6.2637903061941594E-003  -1.2123961492975417E-002
        1992   2.5802822743084817        5.9445768287208090E-003  -1.1957511697464392E-002
        1993   2.5828846770057163        5.6300204876217133E-003  -1.1776081289072551E-002
        1994   2.5854870797029519        5.3204223900065913E-003  -1.1580087339246177E-002
        1995   2.5880894824001865        5.0162068840330695E-003  -1.1370063619253990E-002
        1996   2.5906918850974212        4.7177387137015666E-003  -1.1146556625507224E-002
        1997   2.5932942877946572        4.4253676548365786E-003  -1.0910148878441812E-002
